4.290642530186690728e-01,-1.974477791401479387e-01,-1.582450163089554607e-01,-2.381149362627540622e+00,-1.203337084871152207e+00,-1.737259559186138169e+00,-9.888043650429422238e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.069065122046515937e+00,-1.974477791401479387e-01,-7.472946524872789986e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-2.305188090284159552e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
1.253035409304520842e+00,-1.974477791401479387e-01,6.467034470837473847e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.178128940551261605e+00,-1.974477791401479387e-01,-4.138920381722100417e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.453190925237284825e-02,-1.974477791401479387e-01,1.632921666309396225e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-1.494328069052626384e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-3.949069032671826407e-01,-1.974477791401479387e-01,4.980153854498222676e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-1.737259559186138169e+00,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
8.035965967849653113e-01,-2.320542178496578067e+00,-1.131340448607685678e+00,-2.636473120147114102e+00,-1.592766562175732314e+00,1.647891569391683797e+00,-9.888043650429422238e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.233797502317825368e+00,2.536332458217606112e-01
2.002100096837113430e+00,-1.974477791401479387e-01,-1.604567067053809692e+00,-2.381149362627540622e+00,-1.203337084871152207e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.766115376477373822e+00,2.536332458217606112e-01
5.039707217719283650e-01,-1.974477791401479387e-01,-1.380884676930589583e+00,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,1.033290450995794529e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.178128940551261605e+00,-1.974477791401479387e-01,6.970932929251033583e-02,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.143971590799775173e+00,-1.974477791401479387e-01,-1.911000556311066023e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.518503934566071356e+00,-1.974477791401479387e-01,4.097049615470731432e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.286052303000636554e+00,-2.490673807529053263e-01,3.585479058932974916e-01,7.100029616182570447e-01,-2.373630778768791583e-01,5.671501959188921527e-01,2.536332458217606112e-01
2.043448467588913353e-01,-1.974477791401479387e-01,8.093446757492617216e-02,-5.938830599905275953e-01,3.543808243471678887e-01,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.792513155121505997e-01,-1.974477791401479387e-01,8.366603994618483364e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.190757193243666912e+00,4.817026774212091134e+00,2.536332458217606112e-01
8.035965967849653113e-01,-1.974477791401479387e-01,-2.855632959720783015e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,2.224304297642612158e-02,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,-5.604691335159482923e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,-9.888043650429422238e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-6.196263095269604060e-01,8.640994205380670978e-01,-6.476290307676475511e-01,-8.323554495138102416e-02,2.301528210870068314e+00,9.708613436761194260e-01,7.805285989909523936e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.376632440603409613e+00,1.925646620216282079e+00,3.116694079875649059e+00,1.193383242646485431e+00,-3.504865295741214914e-02,1.647891569391683797e+00,1.286052303000636554e+00,1.591331984416346268e+00,-1.984902459422372090e+00,-1.309213074259240606e-01,3.990537244076282075e+00,-3.266071815874973527e+00,2.536332458217606112e-01
-9.528102825414565269e-02,-1.974477791401479387e-01,3.676657181756726733e-01,-1.104530575029674111e+00,-1.982196039480312422e+00,2.938311179605550549e-01,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.067135675718092092e+00,-1.927075878307132673e+00
-9.528102825414565269e-02,1.925646620216282079e+00,-6.173951912939750208e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,7.684431997742170450e-01,-2.373630778768791583e-01,-5.161516769793741410e-01,2.536332458217606112e-01
5.039707217719283650e-01,-1.974477791401479387e-01,1.122621297435370202e+00,-1.615178090068820849e+00,-2.761054994089472636e+00,-3.831991077550093161e-01,2.224304297642612158e-02,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-1.927075878307132673e+00
-3.200004345139234041e-01,-1.974477791401479387e-01,-7.459040159264449521e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.450939657606641398e-01,-1.974477791401479387e-01,-4.211185660995106494e-02,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,1.791576007010320826e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,3.648300819336681489e+00,-9.949711048004099279e-02,2.536332458217606112e-01
-6.945327782802196426e-01,-1.974477791401479387e-01,5.387140151582603398e-01,-1.104530575029674111e+00,-1.982196039480312422e+00,-3.831991077550093161e-01,2.750048949812682331e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-7.661444168789741660e-01,-4.946519280947138775e+00
5.039707217719283650e-01,-1.974477791401479387e-01,3.361112741981864827e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
-7.694392470334788792e-01,-1.974477791401479387e-01,1.254971880624389025e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.450939657606641398e-01,-1.258994978818362975e+00,-4.014163274430009865e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
3.541577842654098363e-01,-1.974477791401479387e-01,-1.468534798581431877e+00,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.190757193243666912e+00,1.233797502317825368e+00,2.536332458217606112e-01
5.788771905251876015e-01,-1.974477791401479387e-01,-8.272512524454495031e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-1.737259559186138169e+00,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
-3.949069032671826407e-01,-1.258994978818362975e+00,-4.638649131460665931e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
9.534095342914837845e-01,-1.974477791401479387e-01,-6.505203542646335046e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.941586532932565889e-01,-1.974477791401479387e-01,2.026745158148561821e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
-9.528102825414565269e-02,-1.974477791401479387e-01,5.017038538381327073e-02,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.504956294195589350e-01,2.536332458217606112e-01
5.788771905251876015e-01,-1.974477791401479387e-01,-2.442143685913076845e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
-4.698133720204418773e-01,-1.974477791401479387e-01,1.552184709144426578e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.368690997059552883e+00,-1.974477791401479387e-01,-3.965240880311459715e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,-5.476032441833397213e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.368690997059552883e+00,-1.974477791401479387e-01,-2.313985021565709010e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.103222471798002369e+00,-1.974477791401479387e-01,-6.505203542646335046e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-8.443457157867381158e-01,8.640994205380670978e-01,-1.498428482349576596e+00,-5.938830599905275953e-01,3.543808243471678887e-01,9.708613436761194260e-01,1.286052303000636554e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
-1.069065122046515937e+00,-1.974477791401479387e-01,1.434630899145865335e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,9.708613436761194260e-01,-9.888043650429422238e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
3.541577842654098363e-01,-1.974477791401479387e-01,1.650322851663806212e+00,-5.938830599905275953e-01,3.543808243471678887e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,-4.443278713840471461e+00
1.402848346811039315e+00,2.987193819894497171e+00,1.297141183530255981e+00,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,-1.767034656236231849e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-2.305188090284159552e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.423571087624347697e+00,-9.949711048004099279e-02,2.536332458217606112e-01
3.125697128136001979e+00,8.640994205380670978e-01,-1.311102734399528513e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.824010985959118258e+00,-5.161516769793741410e-01,2.536332458217606112e-01
-9.528102825414565269e-02,-1.974477791401479387e-01,-1.488774063060332997e+00,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-8.443457157867381158e-01,-1.974477791401479387e-01,1.687746762376810261e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,2.750048949812682331e-01,-8.625338358093225244e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.477754815564298552e+00,1.925646620216282079e+00,8.304543386511309411e-02,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-4.328207636795075586e-01,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,-6.743812765494479056e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.039707217719283650e-01,-2.320542178496578067e+00,1.617928023002075166e+00,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,-1.241566217047784360e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.155835109086565282e+00,-9.949711048004099279e-02,2.536332458217606112e-01
-1.701874970074049032e-01,-1.974477791401479387e-01,3.977194752170070680e-01,-2.381149362627540622e+00,-1.203337084871152207e+00,2.938311179605550549e-01,2.750048949812682331e-01,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,-4.946519280947138775e+00
-1.293784528306293646e+00,-1.974477791401479387e-01,-1.780340747070111584e-01,-2.381149362627540622e+00,-1.203337084871152207e+00,9.708613436761194260e-01,-9.888043650429422238e-01,3.643990743035118718e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.941586532932565889e-01,-1.974477791401479387e-01,2.851579504260440823e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,9.708613436761194260e-01,-9.888043650429422238e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.552661284317557788e+00,-1.974477791401479387e-01,1.548082831518944880e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,3.171574560192922387e-01,2.536332458217606112e-01
-7.694392470334788792e-01,1.925646620216282079e+00,-5.003316056945564805e-01,9.380594851269121737e-01,1.912098733565487985e+00,9.708613436761194260e-01,7.805285989909523936e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,-2.598063301116023016e+00
-2.037455950088639875e-02,2.987193819894497171e+00,5.673871402183350288e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,1.033290450995794529e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.294383780056320987e-01,-1.974477791401479387e-01,3.275256661549453163e+00,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,-2.450147349572553424e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,1.286052303000636554e+00,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
-1.293784528306293646e+00,-1.974477791401479387e-01,1.700952807414946588e-01,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,1.286052303000636554e+00,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.182769942976706901e+00,2.536332458217606112e-01
4.290642530186690728e-01,-2.320542178496578067e+00,1.843918249532346121e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.233797502317825368e+00,2.536332458217606112e-01
9.534095342914837845e-01,2.987193819894497171e+00,1.208210475693897390e+00,1.193383242646485431e+00,-3.504865295741214914e-02,1.647891569391683797e+00,1.033290450995794529e+00,1.591331984416346268e+00,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.037455950088639875e-02,8.640994205380670978e-01,-1.522122548256250318e-01,-8.492068175101009642e-01,7.438103016517478849e-01,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
1.103222471798002369e+00,8.640994205380670978e-01,1.155716446667305775e+00,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,7.338120225186254286e-01,2.536332458217606112e-01
8.785030655382245479e-01,-1.258994978818362975e+00,-2.295176411965939023e-01,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
9.534095342914837845e-01,-1.974477791401479387e-01,-6.361437734162987967e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,2.224304297642612158e-02,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
2.792513155121505997e-01,-1.974477791401479387e-01,1.272940105539913880e+00,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-2.450939657606641398e-01,-1.974477791401479387e-01,9.028907162440166223e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.155835109086565282e+00,-9.949711048004099279e-02,2.536332458217606112e-01
-1.069065122046515937e+00,-1.974477791401479387e-01,-6.227476413662499377e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.750048949812682331e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-4.698133720204418773e-01,2.987193819894497171e+00,-1.522922914622197865e-01,-2.636473120147114102e+00,-1.592766562175732314e+00,-3.831991077550093161e-01,-2.305188090284159552e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.443597465812812120e+00,-1.974477791401479387e-01,-1.209746338731832571e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.328062434787074420e-01,2.536332458217606112e-01
-9.941586532932565889e-01,-1.974477791401479387e-01,-8.092129954729042618e-01,1.720882125681922614e-01,-4.244781302619922148e-01,9.708613436761194260e-01,2.224304297642612158e-02,1.591331984416346268e+00,3.585479058932974916e-01,1.042189578504766123e+00,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
9.534095342914837845e-01,2.987193819894497171e+00,7.162152659663010290e-01,-8.323554495138102416e-02,2.301528210870068314e+00,-3.831991077550093161e-01,7.805285989909523936e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,4.155835109086565282e+00,2.400430288515958299e+00,-4.443278713840471461e+00
8.035965967849653113e-01,-1.974477791401479387e-01,1.573297593520919024e+00,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.368690997059552883e+00,-1.974477791401479387e-01,-1.204123765011050340e+00,-2.636473120147114102e+00,-1.592766562175732314e+00,9.708613436761194260e-01,-2.305188090284159552e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
1.927193628083853971e+00,-1.258994978818362975e+00,2.233796715544596190e-01,1.720882125681922614e-01,-4.244781302619922148e-01,-3.831991077550093161e-01,2.750048949812682331e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.766086336075773477e+00,2.536332458217606112e-01
1.294383780056320987e-01,-2.320542178496578067e+00,1.504426067731123640e+00,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-9.888043650429422238e-01,-8.625338358093225244e-01,-1.984902459422372090e+00,-1.309213074259240606e-01,-2.373630778768791583e-01,-5.161516769793741410e-01,2.536332458217606112e-01
-2.037455950088639875e-02,-1.974477791401479387e-01,-7.761810951930379898e-02,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,7.805285989909523936e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-1.218878059553034410e+00,-1.974477791401479387e-01,-1.051633963138873806e+00,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-7.360425130381000880e-01,9.778655293599290976e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.941586532932565889e-01,-1.974477791401479387e-01,-1.821659660712159068e-01,-3.385593024709543375e-01,1.133239778956327992e+00,9.708613436761194260e-01,-7.360425130381000880e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-2.599424509476040424e+00,2.536332458217606112e-01
4.290642530186690728e-01,1.925646620216282079e+00,-7.996186036611068193e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,1.791576007010320826e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.192521845399973524e-01,1.925646620216282079e+00,2.572151596748966651e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,1.567121155517291919e+00,2.536332458217606112e-01
2.077006565590372666e+00,1.925646620216282079e+00,4.341561540267739328e-01,1.193383242646485431e+00,-3.504865295741214914e-02,-3.831991077550093161e-01,-4.832806610332580632e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,2.338265427194255730e-01,2.536332458217606112e-01
9.534095342914837845e-01,-1.974477791401479387e-01,-1.080857340075537687e+00,4.274119700877655470e-01,1.522669256260908099e+00,-3.831991077550093161e-01,-7.360425130381000880e-01,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
5.453190925237284825e-02,-1.974477791401479387e-01,-9.351306339956186875e-01,-3.385593024709543375e-01,1.133239778956327992e+00,-3.831991077550093161e-01,1.286052303000636554e+00,-8.625338358093225244e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-9.949711048004099279e-02,2.536332458217606112e-01
-9.192521845399973524e-01,-1.974477791401479387e-01,-1.451637063680361939e+00,1.193383242646485431e+00,-3.504865295741214914e-02,9.708613436761194260e-01,2.750048949812682331e-01,-2.490673807529053263e-01,3.585479058932974916e-01,-1.309213074259240606e-01,-2.373630778768791583e-01,-1.432791723277907270e+00,2.536332458217606112e-01
